"tt1504354","Breaking the Press","5.4","Unknown","Andrew Stevens","Drew Waters;Farah White;Tom Maden","Family","A contemporary retelling of the parable of the prodigal son set in the world of Texas high school basketball."
"tt1264889","An Early Frost","7.7","168 mins.","Djordje Balasevic","Marko Makivic;Predrag Bjelac;Aleksa Balasevic","Comedy;Drama;History;Romance","A lovely summer by the river is broken by the Great War. After it, nothing is the same. Everybody lives, but not everybody loves. The story of a man who didn't have the courage to stand for the one he loved."
"tt1232202","Nic & Tristan Go Mega Dega","5.0","Unknown","Cosmo Segurson","Nic Puehse;Tristan Puehse;Lindsey Shaw","Family","A day in the life of 10 year old skateboarding twins."
"tt1670226","Bröderna Karlsson","5.1","100 mins.","Kjell Sundvall","BjÃ¶rn Bengtsson;Tuva Novotny;Jessica ZandÃ©n","Comedy","The Karlsson Brothers is a ""confusion"" comedy about two identical-twin brothers, each initially unaware of the other's existence..."
"tt1109582","A Day of Violence","3.3","91 mins.","Darren Ward","Giovanni Lombardo Radice;Nick Rendell;Christopher Fosh","Crime;Thriller","Mitchell Parker lies dead on a morgue slab. In life, 'Mitchell' served the low ranks of Debt Collectors..."
"tt1544592","Beyond the Road","6.7","85 mins.","Charly Braun","Hugo Arias;Naomi Campbell;Esteban Feune de Colombi","Unknown","Unknown"
"tt1827372","Boca","5.7","100 mins.","Flavio Frederico","Daniel de Oliveira;Hermila Guedes;Jefferson Brasil","Action;Crime;Drama","Adapted from his autobiography, the film recounts the story of Hiroito, The King of Boca do Lixo (a..."
"tt1587156","Gekijouban Fate/Stay Night: Unlimited Blade Works","6.9","107 mins.","Ken'ichi Takeshita","Yu Asakawa;Mai Kadowaki;Ayako Kawasumi","Animation;Action;Drama;Fantasy;Thriller","Unknown"
"tt1587877","Tout ce qui brille","6.1","100 mins.","HervÃ© Mimran","GÃ©raldine Nakache;LeÃ¯la Bekhti;GÃ©raldine Nakache;Virginie Ledoyen","Comedy","Who has never been ashamed of Mom's new hairdo, Dad's bad jokes, that velvet couch in the living room..."
"tt1506965","Smoorverliefd","5.4","90 mins.","Hilde Van Mieghem","Jan Decleir;Huub Stapel;Koen De Bouw","Comedy","A frank and funny romantic comedy set in Antwerp, filmed in a quirkily inventive style, Madly in Love has a lot to say about human relationships..."
"tt1637712","Pig","4.3","70 mins.","Adam Mason","Molly Black;Guy Burnet;Andrew Howard","Horror","Unknown"
"tt1462557","Laid Off","8.1","89 mins.","John Launchi","C.J. Moebius;Michael Ryan;Jennifer Bartels","Comedy","Upon getting laid off from their corporate desk jobs, two men use their severance packages to fund one final summer vacation."
"tt1397176","Gardiens de l'ordre","6.1","105 mins.","Nicolas Boukhrief","CÃ©cile De France;Fred Testot;Julien Boisselier","Crime;Drama;Thriller","During a routine night patrol, police officer Bastien, his long-term partner Julie and the newcomer..."
"tt1693040","Pocong keliling","3.2","Unknown","Viva Westi","Indra Birowo;Donita;Indah Kalalo","Comedy;Horror","Unknown"
"tt1336619","The Adventures of Chris Fable","2.5","108 mins.","Andrew Wiest","Solomon Ray;Staci Crowe;Robert Bear","Action;Adventure;Drama;Family;Fantasy","Chris, a runaway child, lives with a group of misfits in a junkyard, stealing to survive. When a traveling..."
"tt1538221","Angel & Tony","6.6","83 mins.","Alix Delaporte","Clotilde Hesme;GrÃ©gory Gadebois;Evelyne Didi","Drama","AngÃ¨le, a beautiful young woman with a past, arrives in a small fishing harbor in Normandy. She meets Tony..."
"tt1590190","The Book of Zombie","4.5","61 mins.","Paul Cranefield","Scott Kragelund;Brian Ibsen;Larisa Peters;Andrew Loviska","Action;Comedy;Horror","A small, sleepy Utah town gets an undead wake-up call when all of the townspeople of Mormon faith suddenly transform into flesh-eating ghouls..."
"tt1572962","45m2","6.1","80 mins.","Stratos Tzitzis","Efi Logginou;Rania Ekonomidou;Antinoos Albanis","Drama","A young woman's struggle to overcome life's economic restrictions in order to meet her true will. She is twenty-three and lives with her mother..."
"tt1753933","Days of Harvest","6.6","75 mins.","Marco Righi","Lavinia Longhi;Marco D'Agostin;Gian Marco Tavani","Drama","Unknown"
"tt1572781","The Disappearance of Haruhi Suzumiya","8.0","163 mins.","Tatsuya Ishihara","Yasuhiro Takemoto;Aya Hirano;Tomokazu Sugita;Minori Chihara","Animation;Comedy;Drama;Mystery;Sci-Fi","On December 18, Kyon finds that several traces of the SOS Brigade have mysteriously disappeared from his life..."
"tt1608782","My Brothers","6.6","Unknown","Paul Fraser","Timmy Creed;Paul Courtney;Tj Griffin","Drama","Set over Halloween weekend of 1987, My Brothers is the story of three young brothers' epic quest to replace their dying father's watch..."
"tt1679681","Welcome to the Space Show","6.8","136 mins.","KÃ´ji Masunari","Masaaki Yuasa;Keiji Fujiwara;Rei Igarashi;Mayu Iino","Animation;Adventure;Family;Sci-Fi","A tiny mountain village in a remote woodland region. Five primary school kids have come together in..."
"tt1576402","Inuk","7.2","90 mins.","Mike Magidson","Gaba Petersen;Knud Therkielsen;Ole JÃ¸rgen Hammeken","Adventure","Unknown"
"tt1588356","Harmony","7.6","115 mins.","Dae-gyu Kang","Yunjin Kim;Mun-hee Na;Ye-won Kang","Drama","Female prison inmates form a choir."
"tt1667691","Sasha","6.9","102 mins.","Dennis Todorovic","Sasa Kekez;Predrag Bjelac;Ljubisa Gruicic","Comedy;Crime;Drama;Romance","Sasha is a piano prodigy under pressure to gain admittance to a prestigious music school. What is really stressing Sasha is his emerging sexuality, plus his piano tutor is moving away, because Sasha is in love with him, and no one knows."
"tt1437361","Le mac","6.0","90 mins.","Pascal Bourdiaux","JosÃ© Garcia;Gilbert Melki;Carmen Maura","Comedy","A mild-mannered banker is forced to masquerade as a notorious gangster and pimp."
"tt1512109","Di Di Hollywood","3.7","96 mins.","Bigas Luna","Elsa Pataky;Peter Coyote;Paul Sculfor","Drama","Dreams of fame take Diana from Madrid to Hollywood. She seems to be on the right path when a powerful agent notices her, but he only wants someone for a sham marriage with a secretly gay star."
"tt1191130","Right Yaaa Wrong","6.2","Unknown","Neeraj Pathak","Sunny Deol;Irrfan Khan;Isha Koppikar","Crime;Drama;Thriller","A decorated and disabled Police Officer becomes suspect in a double homicide."
"tt1517805","20 Cigarettes","6.5","94 mins.","Aureliano Amadei","Vinicio Marchioni;Carolina Crescentini;Giorgio Colangeli","Drama","Autobiographical story about an assistant director who receives an offer to fly to Iraq in order to shoot a film."
"tt1844635","The Bucks County Massacre","3.3","84 mins.","Jason Sherman","Nikki Bell;Zackary Kresser;Brittany Geiger","Action;Horror;Thriller","A group of friends get together for a 25th birthday party at a remote house in Bucks County, Pennsylvania..."
"tt1523979","Paradise Recovered","7.2","Unknown","Storme Wood","Heather Wallis;Dane Hurlburt;Oliver Luke","Drama","A devout young woman learns about faith, living, and love from a surprising source."
"tt1380174","Bad Family","6.5","95 mins.","Aleksi SalmenperÃ¤","Ville Virtanen;Lauri Tilkanen;Pihla Viitala","Drama","Unknown"
"tt1630575","Briefgeheim","6.3","87 mins.","Simone van Dusseldorp","Hanna Obbeek;Isabelle Stokkel;Nils Verkooijen","Drama;Family","Secret Letter tells about 11-year old Eva, who's fed up with all the tensions at home. In order to make her parents clear how she feels about this..."
"tt0907305","Prey","5.4","90 mins.","Antoine Blossier","GrÃ©goire Colin;FranÃ§ois Levantal;Fred Ulysse","Adventure;Drama;Horror;Mystery;Thriller","PREY tells the story of Nathan (BEAU TRAVAIL'S Gregoire Colin) who is at a countryside retreat for a..."
"tt1507250","All Good Children","5.5","Unknown","Alicia Duffy","Jack Gleeson;Imogen Jones;David Brazil","Drama","After the death of their mother, Irish youngsters Dara and Eoin are moved to France to stay with their aunt..."
"tt1476428","Trapped: Haitian Nights","5.6","Unknown","Jean-Claude La Marre","Kenya Moore;Vivica A. Fox;Clifton Powell","Thriller","Unknown"
"tt1453428","Below the Beltway","4.5","Unknown","Dave Fraunces","Tate Donovan;Sarah Clarke;Kip Pardue","Comedy","A film about the behind-the-scenes world of Washington politics. A former staffer that has fallen from grace tries to get back in the political game but realizes ""there is life above the beltway."""
"tt1667156","Zomblies","6.5","50 mins.","David M. Reynolds","David M. Reynolds;Lauren Shein;Christopher Dane","Action;Drama;Horror","When a private militia's rookie zombie hunters send out a distress call, it's up to the Rangers to cross The Wall and bring them back as well as uncover the truth about a terrifying new breed of zombie."
"tt1714014","Majority","7.4","111 mins.","Seren YÃ¼ce","Bartu KÃ¼Ã§Ã¼kÃ§aglayan;Settar TanriÃ¶gen;Nihal G. Koldas","Drama","Mertkan has a simple life in Istanbul: 'working' as an office-boy in his dad's construction company..."
"tt1705787","Tetherball: The Movie","6.1","Unknown","Chris Nickin","Rick Dawson;Rob Fender;Brian Titus","Comedy;Sport","Unknown"
"tt1568798","15 Till Midnight","3.1","95 mins.","Wolfgang Meyer","Brandon Slagle;Dee Martin;Andrea Chen","Drama;Mystery;Sci-Fi","Parallel worlds collide as a secret society policing this phenomena track a man whose wife has seemingly disappeared."
"tt1583307","Little Blue Pill","5.5","93 mins.","Aaron Godfred","Aaron Kuban;Adam Carr;Rosie Tisch","Comedy","A raucous comedy about an unlucky hipster who accidentally takes two Erectile Dysfunction pills and goes through a day of misadventures."
"tt1669819","The Killing Strain","3.9","105 mins.","Daniel Maldonado","Tom Lagleder;Willie Bowen;Dennis Cabas","Horror;Thriller","A man-made virus, 'The Killing Strain'-- an out-of-control swine flu-- turns infected humans into raging monsters..."
"tt1740762","House Swap","5.1","84 mins.","Mark Ezra","Nathan Nolan;Evie Brodie;Simon Dutton","Horror;Thriller","A young California screenwriter and his composer girlfriend exchange their Echo Park home for a sprawling Tudor mansion near Glastonbury..."
"tt1601901","The Voice","5.3","97 mins.","Ãmit Ãnal","Selma ErgeÃ§;Mehmet GÃ¼nsÃ¼r;Isik Yenersu","Horror;Thriller","Unknown"
"tt1235853","In Your Hands","5.3","81 mins.","Lola Doillon","Kristin Scott Thomas;Pio MarmaÃ¯;Jean-Philippe Ãcoffey","Drama","Unknown"
"tt1874412","AniMen: Triton Force","4.9","90 mins.","Xu Kerr","Adam Behr;Bruce Boxleitner;Steve Breen","Animation;Adventure;Sci-Fi","Over time, the people residing on Swampland began to take on new forms, their modified DNA altering..."
"tt1630241","Going Our Way","6.7","Unknown","Miha Hocevar","Jurij Zrnec;Tadej Koren Smid;Jure Kreft","Comedy","Unknown"
"tt1475531","Cannibal","4.4","90 mins.","Benjamin VirÃ©","Nicolas Gob;Helena Coppejans;Jean Collard","Horror;Romance;Thriller","Max is agoraphobic and lives in a cabin in the middle of nowhere. One night, he finds a beautiful unconscious woman (Bianca). Her body is covered with blood."
"tt1375754","Stricken","4.6","90 mins.","Matthew Sconce","David Fine;Stephanie French;Christina L. Tellifson","Thriller","After her mother's death and her father's brutal suicide, 25 year old Sarah Black fears she is losing her grip on reality..."
"tt1582519","Khaleja","6.9","Unknown","Trivikram Srinivas","Mahesh Babu;Anushka Shetty;Prakash Raj","Action;Comedy;Drama","When a mysterious illness ravages a remote village, the villagers embrace a reluctant taxi driver as their savior."
"tt1788450","Takumi-kun Series: Pure","7.5","79 mins.","Takeshi Yokoi","Ryoma Baba;Taiki Naito;Yukihiro Takiguchi","Drama;Romance","Takumi's and Gii's friends and their relationship troubles."
"tt1227555","Corridor","6.2","75 mins.","Johan Lundborg","Johan Storm;Emil Johnsen;Ylva Gallon;Peter Stormare","Mystery;Thriller","Lonely medical student Frank is pleased with his flat, a quiet place to focus on his coming exams. But when he meets the girl upstairs..."
"tt1186357","Lope","6.1","106 mins.","Andrucha Waddington","Alberto Ammann;Leonor Watling;Pilar LÃ³pez de Ayala","Biography;Drama;History","A chronicle of the life of Lope de Vega, the Spanish playwright who dominated Spain's early Golden Age of theater."
"tt1473121","Je n'ai rien oublié","6.7","93 mins.","Bruno Chiche","GÃ©rard Depardieu;Alexandra Maria Lara;FranÃ§oise Fabian","Drama","Unknown"
"tt1704143","Frankenstein Rising","6.4","95 mins.","Eric Swelstad","Randal Malone;Gary Brandt;Domiziano Arcangeli","Horror","Unknown"
"tt1674096","Porno de autor","5.9","82 mins.","Marcelo MÃ³naco","Laura Agorreca;Eliana Antar;Pepo Bianciotto","Comedy","Unknown"
"tt1703942","Schuks Tshabalala's Survival Guide to South Africa","6.1","91 mins.","Gray Hofmeyr","Leon Schuster;Alfred Ntombela;Sean Higgs","Comedy","Unknown"
"tt1710994","Loups=Garous","5.7","99 mins.","Junichi Fujisaku","Kanae Oki;Hiromi Igarashi;Marina Inoue","Animation;Mystery;Sci-Fi","Unknown"
"tt1612083","The Inside","4.1","93 mins.","Eoin Macken","Karl Argue;Kellie Blaise;Siobhan Cullen","Drama;Horror;Thriller","A group of girls are terrorized by violent vagrants before succumbing to a horrific supernatural evil."
"tt1814819","Man of Vendetta","6.8","113 mins.","Min-ho Woo","Myung-min Kim;So-hyun Kim;Byung-joon Lee","Thriller","One day, Hye Lin, the five-year old daughter of a devoted pastor, Joo Young Soo, is kidnapped. Pastor Joo..."
"tt1144546","Holyman Undercover","4.6","Unknown","David A.R. White","David A.R. White;Fred Willard;Jennifer Lyons","Comedy","An Amish man comes to Hollywood to be a missionary, and gets cast as Satan on a nighttime soap opera."
"tt0482459","Bandage","7.0","119 mins.","Takeshi Kobayashi","Jin Akanishi;Kii Kitano;Kengo KÃ´ra","Drama;Music;Romance","Four boys have their friendship and musical talents tested in the ever changing worlds of the music industry and real life in 1990s Japan."
"tt1455613","Caribbean Basterds","3.4","90 mins.","Enzo G. Castellari","Vik C. Ryan;Eleonora Albrecht;Maximiliano Hernando Bruno","Action","Three young people - Roy, Linda and JosÃ© - who become pirates because they end up involved in the drug traffic..."
"tt1530923","No Heart Feelings","5.5","82 mins.","Sarah Lazarovic","Geoff Morrison;Alison Broverman;Mitchell F. Chan;Hilary Doyle","Comedy;Romance","29 year-old Melanie is in love with her life in Toronto, but out of love with her long-distance boyfriend..."
