"tt0402910","Chaos","6.5","106 mins.","Tony Giglio","Jason Statham;Ryan Phillippe;Wesley Snipes","Action;Crime;Drama;Thriller","Two cops, a rookie and a grizzled vet, pursue an accomplished bank robber."
"tt0357277","Elektra","4.8","97 mins.","Rob Bowman","Jennifer Garner;Goran Visnjic;Will Yun Lee","Action;Crime;Fantasy;Thriller","Elektra the warrior survives a near-death experience, becomes an assassin-for-hire, and tries to protect her two latest targets, a single father and his young daughter, from a group of supernatural assassins."
"tt0421994","Imagine Me & You","6.8","94 mins.","Ol Parker","Piper Perabo;Lena Headey;Matthew Goode","Comedy;Drama;Romance","A newlywed bride becomes infatuated with another woman, who questions her sexual orientation, promoting a stir among the bride's family and friends."
"tt0377471","Be Cool","5.6","118 mins.","F. Gary Gray","John Travolta;Uma Thurman;Dwayne Johnson","Comedy;Crime","Disenchanted with the movie industry, Chili Palmer tries the music industry, meeting and romancing a widow of a music executive on the way."
"tt0395972","North Country","7.2","126 mins.","Niki Caro","Charlize Theron;Jeremy Renner;Frances McDormand","Drama","A fictionalized account of the first major successful sexual harassment case in the United States -- Jenson vs. Eveleth Mines, where a woman who endured a range of abuse while working as a miner filed and won the landmark 1984 lawsuit."
"tt0388125","In Her Shoes","6.5","130 mins.","Curtis Hanson","Toni Collette;Cameron Diaz;Shirley MacLaine","Comedy;Drama;Romance","Straight-laced Rose breaks off relations with her party girl sister, Maggie, over an indiscretion involving Rose's boyfriend. The chilly atmosphere is broken with the arrival of Ella, the grandmother neither sister knew existed."
"tt0416315","Wolf Creek","6.2","99 mins.","Greg Mclean","Nathan Phillips;Cassandra Magrath;Kestie Morassi","Horror","Stranded backpackers in remote Australia fall prey to a murderous bushman who offers to fix their car, then takes them captive."
"tt0400497","Herbie Fully Loaded","4.7","101 mins.","Angela Robinson","Lindsay Lohan;Michael Keaton;Cheryl Hines","Adventure;Comedy;Family;Fantasy;Romance;Sport","Maggie Peyton, the new owner of Number 53 - the free-wheelin' Volkswagen bug with a mind of its own - puts the car through its paces on the road to becoming a NASCAR competitor."
"tt0408790","Flightplan","6.2","98 mins.","Robert Schwentke","Jodie Foster;Peter Sarsgaard;Sean Bean","Drama;Mystery;Thriller","A claustrophobic, Hitchcockian thriller. A bereaved woman and her daughter are flying home from Berlin to America. At 30,000 feet the child vanishes and nobody admits she was ever on that plane."
"tt0385307","Miss Congeniality 2: Armed and Fabulous","4.8","115 mins.","John Pasquin","Sandra Bullock;Regina King;William Shatner","Action;Comedy;Crime","After Cheryl Frasier and Stan Fields are kidnapped, Gracie goes undercover in Las Vegas to find them."
"tt0353324","The Crow: Wicked Prayer","2.9","99 mins.","Lance Mungia","Yuji Okumoto;Marcus Chong;Tito Ortiz","Action;Adventure;Fantasy;Thriller","On his way to becoming an immortal demon, gangleader Luc Crash (Boreanaz) orchestrates the murder of Jimmy Cuervo (Furlong) and his girlfriend, Lily (Chriqui)."
"tt0386140","The Legend of Zorro","5.9","129 mins.","Martin Campbell","Antonio Banderas;Catherine Zeta-Jones;Rufus Sewell","Action;Adventure;Western","Despite trying to keep his swashbuckling to a minimum, a threat to California's pending statehood causes the adventure-loving Alejandro de la Vega (Banderas) -- and his wife, Elena (Zeta-Jones) -- to take action."
"tt0421054","Domino","5.9","127 mins.","Tony Scott","Keira Knightley;Mickey Rourke;Ãdgar RamÃ­rez","Action;Biography;Crime;Drama;Thriller","None"
"tt0418819","Land of the Dead","6.3","93 mins.","George A. Romero","John Leguizamo;Asia Argento;Simon Baker","Horror;Sci-Fi","The living dead have taken over the world, and the last humans live in a walled city to protect themselves as they come to grips with the situation."
"tt0329774","xXx: State of the Union","4.2","101 mins.","Lee Tamahori","Ice Cube;Samuel L. Jackson;Willem Dafoe","Action;Crime;Adventure;Thriller","Darius Stone, a new agent in the XXX program, is sent to Washington, DC to defuse a power struggle amongst national leaders."
"tt0424205","Joyeux Noel","7.8","116 mins.","Christian Carion","Diane Kruger;Benno FÃ¼rmann;Guillaume Canet","Drama;History;Music;Romance;War","On Christmas Eve during world War I, the Germans, French, and Scottish fraternize and get to know the men who live on the opposite side of a brutal war, in what became a true lesson of humanity."
"tt0434124","Kinky Boots","7.0","107 mins.","Julian Jarrold","Chiwetel Ejiofor;Joel Edgerton;Sarah-Jane Potts","Comedy;Drama;Music","A drag queen comes to the rescue of a man who, after inheriting his father's shoe factory, needs to diversify his product if he wants to keep the business afloat."
"tt0267891","The Ringer","5.8","94 mins.","Barry W. Blaustein","Johnny Knoxville;Katherine Heigl;Brian Cox","Comedy;Sport","A young guy's only option to erase a really bad debt is to rig the Special Olympics by posing as a contestant."
"tt0362165","Son of the Mask","2.1","94 mins.","Lawrence Guterman","Jamie Kennedy;Traylor Howard;Alan Cumming","Adventure;Comedy;Family;Fantasy","Tim Avery, an aspiring cartoonist, finds himself in a predicament when his dog stumbles upon the mask of Loki. Then after conceiving an infant son ""born of the mask"", he discovers just how looney child raising can be."
"tt0433383","Good Night, and Good Luck.","7.6","93 mins.","George Clooney","David Strathairn;George Clooney;Patricia Clarkson","Drama;History","None"
"tt0410097","Hustle & Flow","7.4","116 mins.","Craig Brewer","Terrence Howard;Ludacris;Anthony Anderson","Crime;Drama;Music;Romance","With help from his friends, a Memphis pimp in a mid-life crisis attempts to become a successful hip-hop emcee."
"tt0331933","Man of the House","5.3","100 mins.","Stephen Herek","Tommy Lee Jones;Christina Milian;Kelli Garner","Action;Comedy","A Texas Ranger must protect a group of cheerleaders who have witnessed a murder."
"tt0312004","The Curse of the Were-Rabbit","7.6","85 mins.","Steve Box","Nick Park;Peter Sallis;Helena Bonham Carter;Ralph Fiennes","Animation;Comedy;Family","Wallace and his loyal dog, Gromit, set out to discover the mystery behind the garden sabotage that plagues their village and threatens the annual giant vegetable growing contest."
"tt0430308","Get Rich or Die Tryin'","4.7","117 mins.","Jim Sheridan","50 Cent;Joy Bryant;Adewale Akinnuoye-Agbaje","Biography;Crime;Drama;Music","A tale of an inner city drug dealer who turns away from crime to pursue his passion, rap music."
"tt0367652","Deuce Bigalow: European Gigolo","4.5","83 mins.","Mike Bigelow","Rob Schneider;Eddie Griffin;Jeroen KrabbÃ©","Comedy","Deuce is tricked again into man-whoring by T.J., only in Amsterdam while other man-whores are being murdered in his midst."
"tt0367089","The Squid and the Whale","7.4","81 mins.","Noah Baumbach","Owen Kline;Jeff Daniels;Laura Linney","Comedy;Drama","Based on the true childhood experiences of Noah Baumbach and his brother, The Squid and the Whale tells the touching story of two young boys dealing with their parents' divorce in Brooklyn in the 1980s."
"tt0350261","An Unfinished Life","7.0","108 mins.","Lasse HallstrÃ¶m","Jennifer Lopez;Robert Redford;Morgan Freeman","Drama","A down on her luck woman, desperate to provide care for her daughter, moves in with her father in-law from whom she is estranged. Through time, they learn to forgive each other and heal old wounds."
"tt0380623","The Perfect Man","5.4","100 mins.","Mark Rosman","Hilary Duff;Heather Locklear;Aria Wallace","Comedy;Family;Romance","Teenager Holly Hamilton is tired of moving every time her single mom Jean has another personal meltdown involving yet another second-rate guy..."
"tt0377109","The Ring Two","5.3","110 mins.","Hideo Nakata","Naomi Watts;David Dorfman;Sissy Spacek","Drama;Horror;Mystery;Thriller","Six months after the incidents involving the lethal videotape, new clues prove that there is a new evil lurking in the darkness."
"tt0382992","Stealth","5.0","121 mins.","Rob L. Cohen","Josh Lucas;Jessica Biel;Jamie Foxx","Action;Adventure;Sci-Fi;Thriller","Deeply ensconced in a top-secret military program, three pilots struggle to bring an artificial intelligence program under control before it initiates the next world war."
"tt0369441","Fun with Dick and Jane","6.1","90 mins.","Dean Parisot","Jim Carrey;TÃ©a Leoni;Alec Baldwin","Comedy;Crime","An update of the 1977 comedy, Dick and Jane are living the good life. That is until Dick (Jim Carrey) loses his job shortly after getting a promotion that convinced his wife Jane (TÃ©a Leoni) to quit her job. The money is gone, and the house ends up in foreclosure. Dick decides to turn to a hilarious life of crime to pay the bills with his lovely wife by his side. Then together they decide it's time to steal back what Former CEO Jack McCallister (Alec Baldwin) had stolen from them."
"tt0398712","Assault on Precinct 13","6.3","109 mins.","Jean-FranÃ§ois Richet","Ethan Hawke;Laurence Fishburne;Gabriel Byrne","Action;Drama;Crime;Thriller","A police sergeant must rally the cops and prisoners together to protect themselves on New Year's Eve, just as corrupt policeman surround the station with the intent of killing all to keep their deception in the ranks."
"tt0369735","Monster-in-Law","5.3","101 mins.","Robert Luketic","Jennifer Lopez;Michael Vartan;Jane Fonda","Comedy","The love life of Charlotte is reduced to an endless string of disastrous blind dates, until she meets the perfect man, Kevin. Unfortunately, his merciless mother will do anything to destroy their relationship."
"tt0373926","The Interpreter","6.4","128 mins.","Sydney Pollack","Nicole Kidman;Sean Penn;Catherine Keener","Mystery;Thriller","Political intrigue and deception unfold inside the United Nations, where a US Secret Service agent is assigned to investigate an interpreter who overhears an assassination plot."
"tt0371606","Chicken Little","5.8","81 mins.","Mark Dindal","Zach Braff;Joan Cusack;Garry Marshall","Animation;Adventure;Comedy;Family;Sci-Fi","After ruining his reputation with the town, a courageous chicken must come to the rescue of his fellow citizens when aliens start an invasion."
"tt0443536","Hoodwinked!","6.6","80 mins.","Cory Edwards","Todd Edwards;Anne Hathaway;Glenn Close;Patrick Warburton","Animation;Comedy;Family","The candy recipes of the goody shops have been stolen by the Goody Bandit, and many animals are out of business..."
"tt0342258","Unleashed","7.0","103 mins.","Louis Leterrier","Jet Li;Bob Hoskins;Morgan Freeman","Action;Crime;Drama;Thriller","A man enslaved by the mob since childhood and raised into behaving like a human attack dog escapes his captors and attempts to start a new life."
"tt0380599","Oliver Twist","6.9","130 mins.","Roman Polanski","Barney Clark;Ben Kingsley;Jeremy Swift","Crime;Drama","An adaptation of the classic Dickens tale, where an orphan meets a pickpocket on the streets of London. From there, he joins a household of boys who are trained to steal for their master."
"tt0380389","Goal! The Dream Begins","6.7","118 mins.","Danny Cannon","Kuno Becker;Alessandro Nivola;Anna Friel","Drama;Romance;Sport","Santiago Munez is a footballer in a regional club. He gets scouted and transferred to Newcastle United."
"tt0368222","Romance & Cigarettes","6.3","105 mins.","John Turturro","James Gandolfini;Susan Sarandon;Kate Winslet","Comedy;Musical;Romance","A down-and-dirty musical set in the world of working-class New York, tells a story of a husband's journey into infidelity and redemption when he must choose between his seductive mistress and his beleaguered wife."
"tt0387898","Caché (Hidden)","7.3","117 mins.","Michael Haneke","Daniel Auteuil;Juliette Binoche;Maurice BÃ©nichou","Drama;Mystery;Thriller","A married couple is terrorized by a series of surveillance videotapes left on their front porch."
"tt0372237","Guess Who","5.9","105 mins.","Kevin Rodney Sullivan","Ashton Kutcher;Bernie Mac;Zoe Saldana","Comedy;Romance","A sarcastic father (Mac) has plenty to say about his daughter wanting to marry a white boy (Kutcher)."
"tt0417001","Must Love Dogs","5.9","98 mins.","Gary David Goldberg","Diane Lane;John Cusack;Elizabeth Perkins","Comedy;Romance","A forty-something preschool teacher looks to the personals for a change of pace and a relationship, with hilarious results."
"tt0376108","Rebound","5.0","103 mins.","Steve Carr","Martin Lawrence;Megan Mullally;Breckin Meyer","Comedy;Family;Sport","An acclaimed college hoops coach is demoted to a junior varsity team after a public meltdown."
"tt0412080","The World's Fastest Indian","7.9","127 mins.","Roger Donaldson","Anthony Hopkins;Diane Ladd;Iain Rea","Biography;Drama;Sport","The life story of New Zealander Burt Munro, who spent years building a 1920 Indian motorcycle -- a bike which helped him set the land-speed world record at Utah's Bonneville Salt Flats in 1967."
"tt0384680","The Weather Man","6.7","102 mins.","Gore Verbinski","Nicolas Cage;Hope Davis;Nicholas Hoult","Comedy;Drama","A Chicago weather man, separated from his wife and children, debates whether professional and personal success are mutually exclusive."
"tt0408524","Bad News Bears","5.8","113 mins.","Richard Linklater","Billy Bob Thornton;Greg Kinnear;Marcia Gay Harden","Comedy;Family;Sport","A grizzled little league coach tries to turn his team of misfits into champs."
"tt0387514","Prime","6.2","105 mins.","Ben Younger","Uma Thurman;Meryl Streep;Bryan Greenberg","Comedy;Drama;Romance","A career driven professional from Manhattan is wooed by a young painter, who also happens to be the son of her psychoanalyst."
"tt0403455","Roll Bounce","5.8","112 mins.","Malcolm D. Lee","Bow Wow;Nick Cannon;Meagan Good","Comedy;Drama;Music;Romance","1970s roller-skate jams fuel this coming-of-age comedy, as X and his friends, who rule their local rink..."
"tt0388980","The Greatest Game Ever Played","7.4","120 mins.","Bill Paxton","Shia LaBeouf;Stephen Dillane;Elias Koteas","Drama;History;Sport","In the 1913 US Open, 20-year-old Francis Ouimet played against his idol, 1900 US Open champion, Englishman Harry Vardon."
"tt0427954","The Protector","7.1","108 mins.","Prachya Pinkaew","Tony Jaa;Nathan Jones;Petchtai Wongkamlao","Action;Crime;Drama;Thriller","A young fighter named Kham must go to Australia to retrieve his stolen elephant. With the help of a Thai-born Australian detective, Kham must take on all comers, including a gang led by an evil woman and her two deadly bodyguards."
"tt0414951","The Quiet","6.5","96 mins.","Jamie Babbit","Camilla Belle;Elisha Cuthbert;Edie Falco","Drama;Thriller","Dot (Belle), a young deaf and mute woman, is sent to live with her godparents (Falco and Donovan) and their daughter (Cuthbert). The new addition to the household realizes that everything is not copacetic in the home, and the family's dark come to light."
"tt0383222","BloodRayne","2.8","95 mins.","Uwe Boll","Kristanna Loken;Ben Kingsley;Michelle Rodriguez","Action;Adventure;Fantasy;Horror","In the Eighteenth Century, Rayne is the half-human half-vampire Dhampir and the lead attraction in a carnival's freak-show in Romania..."
