"tt1032825","The Other Woman","6.4","102 mins.","Don Roos","Natalie Portman;Scott Cohen;Lisa Kudrow","Drama","A drama that details the story of a woman's difficult relationship with her stepson."
"tt1235124","Dorian Gray","6.3","112 mins.","Oliver Parker","Ben Barnes;Colin Firth;Rebecca Hall","Drama;Fantasy;Thriller","A corrupt young man somehow keeps his youthful beauty eternally, but a special painting gradually reveals his inner ugliness to all."
"tt1216487","The Girl Who Played with Fire","7.0","129 mins.","Daniel Alfredson","Noomi Rapace;Michael Nyqvist;Lena Endre","Crime;Drama;Mystery;Thriller","As computer hacker Lisbeth and journalist Mikael investigate a sex-trafficking ring, Lisbeth is accused of three murders, causing her to go on the run while Mikael works to clear her name."
"tt1226774","In the Loop","7.5","106 mins.","Armando Iannucci","Tom Hollander;Peter Capaldi;James Gandolfini","Comedy","The US President and UK Prime Minister fancy a war. But not everyone agrees that war is a good thing..."
"tt0976238","Old Dogs","5.3","88 mins.","Walt Becker","Robin Williams;John Travolta;Seth Green","Comedy;Family","Two friends and business partners find their lives turned upside down when strange circumstances lead to them being placed in the care of 7-year-old twins."
"tt1186370","Spread","5.9","97 mins.","David Mackenzie","Ashton Kutcher;Anne Heche;Margarita Levieva","Comedy;Drama;Romance","A sex comedy centered on a serial womanizer and his jilted lover."
"tt1045778","Year One","4.9","97 mins.","Harold Ramis","Jack Black;Michael Cera;Olivia Wilde","Adventure;Comedy","After being banished from their tribe, two hunter-gatherers encounter Biblical characters and eventually wind up in the city of Sodom."
"tt0881891","All About Steve","4.8","99 mins.","Phil Traill","Sandra Bullock;Bradley Cooper;Thomas Haden Church","Comedy","Convinced that a CCN cameraman is her true love, an eccentric crossword puzzler trails him as he travels all over the country, hoping to convince him that they belong together."
"tt1220198","The Fourth Kind","5.9","98 mins.","Olatunde Osunsanmi","Milla Jovovich;Elias Koteas;Will Patton","Mystery;Sci-Fi;Thriller","A thriller involving an ongoing unsolved mystery in Alaska, where one town has seen an extraordinary number of unexplained disappearances during the past 40 years and there are accusations of a federal cover up."
"tt0403702","Youth in Revolt","6.5","90 mins.","Miguel Arteta","Michael Cera;Portia Doubleday;Ray Liotta","Comedy;Drama;Romance","While his trailer trash parents teeter on the edge of divorce, Nick Twisp sets his sights on dream girl Sheeni Saunders, hoping that she'll be the one to take away his virginity."
"tt1198138","Obsessed","4.8","108 mins.","Steve Shill","BeyoncÃ© Knowles;Idris Elba;Ali Larter","Drama;Thriller","A successful asset manager, who has just received a huge promotion, is blissfully happy in his career and in his marriage. But when a temp worker starts stalking him, all the things he's worked so hard for are placed in jeopardy."
"tt1114677","Hannah Montana: The Movie","3.9","102 mins.","Peter Chelsom","Miley Cyrus;Emily Osment;Billy Ray Cyrus","Comedy;Drama;Family;Music;Romance","As Hannah Montana's popularity begins to take over her life, Miley Stewart, on the urging from her father takes a trip to her hometown of Crowley Corners, Tennessee to get some perspective on what matters in life the most."
"tt0450405","Cirque du Freak: The Vampire's Assistant","6.0","109 mins.","Paul Weitz","Chris Massoglia;John C. Reilly;Salma Hayek","Action;Adventure;Fantasy;Thriller","Teenager, Darren Shan, meets a mysterious man at a freak show who turns out to be a Vampire. After a series of events Darren must leave his normal life and go on the road with the Cirque Du Freak and become a Vampire."
"tt1045772","I Love You Phillip Morris","6.7","98 mins.","Glenn Ficarra","John Requa;Jim Carrey;Ewan McGregor;Leslie Mann","Comedy;Drama;Romance","A cop turns con man once he comes out of the closet. Once imprisoned, he meets the second love of his life, whom he'll stop at nothing to be with."
"tt1058017","The Invention of Lying","6.3","100 mins.","Ricky Gervais","Matthew Robinson;Ricky Gervais;Jennifer Garner;Jonah Hill","Comedy;Fantasy;Romance","A comedy set in a world where no one has ever lied, until a writer seizes the opportunity for personal gain."
"tt1285309","The Joneses","6.5","96 mins.","Derrick Borte","Demi Moore;David Duchovny;Amber Heard","Comedy;Drama","A seemingly perfect family moves into a suburban neighborhood, but when it comes to the truth as to why they're living there, they don't exactly come clean with their neighbors."
"tt1179891","My Bloody Valentine","5.5","101 mins.","Patrick Lussier","Jensen Ackles;Jaime King;Kerr Smith","Horror;Thriller","Tom returns to his hometown on the tenth anniversary of the Valentine's night massacre that claimed the lives of 22 people. Instead of a homecoming, however, Tom finds himself suspected of committing the murders, and it seems like his old flame is the only one will believes he's innocent."
"tt1234548","The Men Who Stare at Goats","6.2","94 mins.","Grant Heslov","Ewan McGregor;George Clooney;Kevin Spacey","Comedy;War","A reporter in Iraq might just have the story of a lifetime when he meets Lyn Cassady, a guy who claims to be a former member of the U.S. Army's New Earth Army, a unit that employs paranormal powers in their missions."
"tt0780511","Everybody's Fine","7.1","99 mins.","Kirk Jones","Robert De Niro;Kate Beckinsale;Sam Rockwell","Adventure;Drama","A widower who realized his only connection to his family was through his wife sets off on an impromptu road trip to reunite with each of his grown children."
"tt0362478","The Box","5.6","115 mins.","Richard Kelly","Cameron Diaz;James Marsden;Frank Langella","Drama;Mystery;Sci-Fi;Thriller","A small wooden box arrives on the doorstep of a married couple, who know that opening it will grant them a million dollars and kill someone they don't know."
"tt1266029","Nowhere Boy","7.2","98 mins.","Sam Taylor-Johnson","Aaron Taylor-Johnson;Kristin Scott Thomas;Anne-Marie Duff","Biography;Drama;Music","A chronicle of John Lennon's first years, focused mainly in his adolescence and his relationship with his stern aunt Mimi, who raised him, and his absentee mother Julia, who re-entered his life at a crucial moment in his young life."
"tt0472198","Notorious","6.5","122 mins.","George Tillman Jr.","Jamal Woolard;Anthony Mackie;Derek Luke","Biography;Drama;Music","The life and death story of Notorious B.I.G. (a.k.a. Christopher Wallace), who came straight out of Brooklyn to take the world of rap music by storm."
"tt1111422","The Taking of Pelham 1 2 3","6.4","106 mins.","Tony Scott","Denzel Washington;John Travolta;Luis GuzmÃ¡n","Action;Crime;Thriller","Armed men hijack a New York City subway train, holding the passengers hostage in return for a ransom, and turning an ordinary day's work for dispatcher Walter Garber into a face-off with the mastermind behind the crime."
"tt1032815","I Love You, Beth Cooper","5.3","102 mins.","Chris Columbus","Hayden Panettiere;Paul Rust;Jack Carpenter","Comedy;Romance","A nerdy valedictorian proclaims his love for the hottest and most popular girl in school - Beth Cooper - during his graduation speech. Much to his surprise, Beth shows up at his door that very night and decides to show him the best night of his life."
"tt1242422","Cell 211","7.7","113 mins.","Daniel MonzÃ³n","Luis Tosar;Alberto Ammann;Antonio Resines","Action;Drama;Thriller","The story of two men on different sides of a prison riot -- the inmate leading the rebellion and the young guard trapped in the revolt, who poses as a prisoner in a desperate attempt to survive the ordeal."
"tt0844479","The Collector","6.4","90 mins.","Marcus Dunstan","Josh Stewart;Andrea Roth;Juan FernÃ¡ndez","Crime;Horror;Thriller","Desperate to repay his debt to his ex-wife, an ex-con plots a heist at his new employer's country home, unaware that a second criminal has also targeted the property, and rigged it with a series of deadly traps."
"tt1112782","Thick as Thieves","5.9","104 mins.","Mimi Leder","Morgan Freeman;Antonio Banderas;Radha Mitchell","Action;Crime;Thriller","A veteran thief recruits a younger crook to help him pull off one final job in order to repay his debt to the Russian mob."
"tt1316536","The Loved Ones","6.7","84 mins.","Sean Byrne","Xavier Samuel;Robin McLeavy;Victoria Thaine","Crime;Drama;Horror;Thriller","When Brent turns down his classmate Lola's invitation to the prom, she concocts a wildly violent plan for revenge."
"tt0457400","Land of the Lost","5.3","102 mins.","Brad Silberling","Will Ferrell;Danny McBride;Anna Friel","Adventure;Comedy;Sci-Fi","On his latest expedition, Dr. Rick Marshall is sucked into a space-time vortex alongside his research assistant and a redneck survivalist. In this alternate universe, the trio make friends with a primate named Chaka, their only ally in a world full of dinosaurs and other fantastic creatures."
"tt1263670","Crazy Heart","7.3","112 mins.","Scott Cooper","Jeff Bridges;Maggie Gyllenhaal;Colin Farrell","Drama;Music;Romance","A faded country music musician is forced to reassess his dysfunctional life during a doomed romance that also inspires him."
"tt1278340","Dead Snow","6.4","90 mins.","Tommy Wirkola","Jeppe Beck Laursen;Charlotte Frogner;Jenny Skavlan","Comedy;Horror","A ski vacation turns horrific for a group of medical students, as they find themselves confronted by an unimaginable menace: Nazi zombies."
"tt1095217","The Bad Lieutenant: Port of Call - New Orleans","6.7","122 mins.","Werner Herzog","Nicolas Cage;Eva Mendes;Russell M. Haeuser","Crime;Drama","Terence McDonagh is a drug- and gambling-addled detective in post-Katrina New Orleans investigating the killing of five Senegalese immigrants."
"tt1187064","Triangle","6.9","99 mins.","Christopher Smith","Melissa George;Joshua McIvor;Jack Taylor","Mystery;Thriller","The story revolves around the passengers of a yachting trip in the Atlantic Ocean who, when struck by mysterious weather conditions, jump to another ship only to experience greater havoc on the open seas."
"tt1305806","The Secret in Their Eyes","8.3","129 mins.","Juan JosÃ© Campanella","Ricardo DarÃ­n;Soledad Villamil;Pablo Rago","Drama;Mystery;Thriller","A retired legal counselor writes a novel hoping to find closure for one of his past unresolved homicide cases and for his unreciprocated love with his superior - both of which still haunt him decades later."
"tt1121931","Crank: High Voltage","6.2","96 mins.","Mark Neveldine","Brian Taylor;Jason Statham;Amy Smart;Clifton Collins Jr.","Action;Crime;Thriller","Chelios faces a Chinese mobster who has stolen his nearly indestructible heart and replaced it with a battery-powered ticker that requires regular jolts of electricity to keep working."
"tt1186830","Agora","7.2","127 mins.","Alejandro AmenÃ¡bar","Rachel Weisz;Max Minghella;Oscar Isaac","Adventure;Drama;History;Romance","A historical drama set in Roman Egypt, concerning a slave who turns to the rising tide of Christianity in the hopes of pursuing freedom while also falling in love with his master, the famous female philosophy and mathematics professor Hypatia of Alexandria."
"tt1235166","A Prophet","7.9","155 mins.","Jacques Audiard","Tahar Rahim;Niels Arestrup;Adel Bencherif","Crime;Drama","A young Arab man is sent to a French prison where he becomes a mafia kingpin."
"tt1241316","Dare","5.9","92 mins.","Adam Salky","Emmy Rossum;Zach Gilford;Ashley Springer","Drama;Romance","A drama centered around three high school seniors - an aspiring actress, her misfit best friend, and a loner - who become engaged in an intimate and complicated relationship."
"tt1289406","Harry Brown","7.3","103 mins.","Daniel Barber","Michael Caine;Emily Mortimer;David Bradley","Action;Crime;Drama;Thriller","An elderly ex-serviceman and widower looks to avenge his best friend's murder by doling out his own form of justice."
"tt1016075","Fame","4.9","107 mins.","Kevin Tancharoen","Kelsey Grammer;Bebe Neuwirth;Megan Mullally","Comedy;Drama;Musical;Romance","An updated version of the 1980 musical, which centered on the students of the New York Academy of Performing Arts."
"tt1130080","The Informant!","6.5","108 mins.","Steven Soderbergh","Matt Damon;Tony Hale;Patton Oswalt","Comedy;Crime;Drama;Thriller","The U.S. government decides to go after an agro-business giant with a price-fixing accusation, based on the evidence submitted by their star witness, vice president-turned-informant Mark Whitacre."
