"tt0383216","The Pink Panther","5.5","93 mins.","Shawn Levy","Steve Martin;Kevin Kline;Jean Reno","Adventure;Comedy;Crime;Mystery","Bumbling Inspector Clouseau must solve the murder of a famous soccer coach and find out who stole the infamous Pink Panther diamond."
"tt0443489","Dreamgirls","6.6","130 mins.","Bill Condon","BeyoncÃ© Knowles;Jamie Foxx;Eddie Murphy","Drama;Music;Musical","Based on the Broadway musical, a trio of black female soul singers cross over to the pop charts in the early 1960s."
"tt0437863","The Benchwarmers","5.5","80 mins.","Dennis Dugan","David Spade;Jon Heder;Rob Schneider","Comedy;Sport","A trio of guys try and make up for missed opportunities in childhood by forming a three-player baseball team to compete against standard children baseball squads."
"tt0430357","Miami Vice","6.0","134 mins.","Michael Mann","Colin Farrell;Jamie Foxx;Li Gong","Action;Crime;Drama;Thriller","Based on the 1980s TV action/drama, this update focuses on vice detectives Crockett and Tubbs as their respective personal and professional lives become dangerously intertwined."
"tt0387877","The Black Dahlia","5.6","121 mins.","Brian De Palma","Josh Hartnett;Aaron Eckhart;Scarlett Johansson","Crime;Drama;Mystery;Thriller","Two policemen see their personal and professional lives fall apart in the wake of the ""Black Dahlia"" murder investigation."
"tt0455612","Madea's Family Reunion","4.7","107 mins.","Tyler Perry","Tyler Perry;Blair Underwood;Lynn Whitfield","Comedy;Drama;Romance","While planning her family reunion, a pistol-packing grandma (Perry) must contend with the other dramas on her plate, including the runaway who has been placed under her care, and her love-troubled nieces."
"tt0468492","The Host","7.0","119 mins.","Joon-ho Bong","Kang-ho Song;Hie-bong Byeon;Hae-il Park","Action;Horror;Sci-Fi;Thriller","A monster emerges from Seoul's Han River and focuses its attention on attacking people. One victim's loving family does what it can to rescue her from its clutches."
"tt0393735","The Shaggy Dog","4.3","98 mins.","Brian Robbins","Tim Allen;Kristin Davis;Craig Kilborn","Comedy;Family;Fantasy","A man tries to live a normal life despite the fact that he sometimes turns into a sheepdog."
"tt0398913","DOA: Dead or Alive","4.7","87 mins.","Corey Yuen","Jaime Pressly;Devon Aoki;Sarah Carter","Action;Adventure","The movie adaptation of the best selling video game series Dead or Alive."
"tt0367027","Shortbus","6.6","101 mins.","John Cameron Mitchell","Sook-Yin Lee;Peter Stickles;PJ DeBoy","Comedy;Drama;Romance","A group of New Yorkers caught up in their romantic-sexual milieu converge at an underground salon infamous for its blend of art, music, politics, and carnality."
"tt0383060","Zoom","4.0","83 mins.","Peter Hewitt","Tim Allen;Courteney Cox;Chevy Chase","Action;Adventure;Family;Sci-Fi","Former superhero Jack is called back to work to transform an unlikely group of ragtag kids into superheroes at a private Academy."
"tt0429589","The Ant Bully","5.9","88 mins.","John A. Davis","Paul Giamatti;Nicolas Cage;Julia Roberts","Animation;Adventure;Comedy;Family;Fantasy","After Lucas Nickle floods an ant colony with his watergun, he's magically shrunken down to insect size and sentenced to hard labor in the ruins."
"tt0389557","Black Book","7.9","145 mins.","Paul Verhoeven","Carice van Houten;Sebastian Koch;Thom Hoffman","Drama;Thriller;War","In the Nazi-occupied Netherlands during World War II, a Jewish singer infiltrates the regional Gestapo headquarters for the Dutch resistance."
"tt0466856","ATL","5.7","105 mins.","Chris Robinson","T.I.;Lauren London;Evan Ross","Comedy;Crime;Drama;Music;Romance","As four friends prepare for life after high school, different challenges bring about turning points in each of their lives. The dramas unfold and resolve at their local rollerskating rink, Cascade."
"tt0498380","Letters from Iwo Jima","8.0","141 mins.","Clint Eastwood","Ken Watanabe;Kazunari Ninomiya;Tsuyoshi Ihara","Drama;History;War","The story of the battle of Iwo Jima between the United States and Imperial Japan during World War II, as told from the perspective of the Japanese who fought it."
"tt0489270","Saw III","6.2","108 mins.","Darren Lynn Bousman","Tobin Bell;Shawnee Smith;Angus Macfadyen","Crime;Horror;Thriller","Jigsaw kidnaps a doctor to keep him alive while he watches his new apprentice put an unlucky citizen through a brutal test."
"tt0400717","Open Season","6.2","83 mins.","Roger Allers","Jill Culton;Ashton Kutcher;Martin Lawrence;Debra Messing","Animation;Adventure;Comedy;Family","Boog, a domesticated 900lb. Grizzly bear finds himself stranded in the woods 3 days before Open Season. Forced to rely on Elliot, a fast-talking mule deer, the two form an unlikely friendship and must quickly rally other forest animals if they are to form a rag-tag army against the hunters."
"tt0466342","Date Movie","2.7","83 mins.","Aaron Seltzer","Alyson Hannigan;Fred Willard;Jennifer Coolidge","Comedy;Romance","Spoof of romantic comedies which focuses on a man, his crush, his parents, and her father."
"tt0424880","Candy","7.3","116 mins.","Neil Armfield","Heath Ledger;Abbie Cornish;Geoffrey Rush","Drama;Romance","A poet falls in love with an art student who gravitates to his bohemian lifestyle -- and his love of heroin. Hooked as much on one another as they are on the drug, their relationship alternates between states of oblivion, self-destruction, and despair."
"tt0432402","Factory Girl","6.4","90 mins.","George Hickenlooper","Sienna Miller;Guy Pearce;Hayden Christensen","Biography;Drama","Based on the rise and fall of socialite Edie Sedgwick, concentrating on her relationships with Andy Warhol and a folk singer."
"tt0452637","Lady in the Water","5.7","110 mins.","M. Night Shyamalan","Paul Giamatti;Bryce Dallas Howard;Jeffrey Wright","Fantasy;Mystery;Thriller","Apartment building superintendent Cleveland Heep rescues what he thinks is a young woman from the pool he maintains. When he discovers that she is actually a character from a bedtime story who is trying to make the journey back to her home, he works with his tenants to protect his new friend from the creatures that are determined to keep her in our world."
"tt0365830","Tenacious D in The Pick of Destiny","6.8","93 mins.","Liam Lynch","Jack Black;Kyle Gass;JR Reed","Adventure;Comedy;Music","In Venice Beach, naive Midwesterner JB bonds with local slacker KG and they form the rock band Tenacious D. Setting out to become the world's greatest band is no easy feat, so they set out to steal what could be the answer to their prayers -- a magical guitar pick housed in a rock-and-roll museum some 300 miles away."
"tt0466909","The Omen","5.5","110 mins.","John Moore","Liev Schreiber;Julia Stiles;Seamus Davey-Fitzpatrick","Horror;Mystery;Thriller","A remake of the 1976 horror classic The Omen (1976), an American official realizes that his young son may literally be the devil incarnate."
"tt0443676","Undisputed II: Last Man Standing","7.0","98 mins.","Isaac Florentine","Michael Jai White;Scott Adkins;Ben Cross","Action;Crime;Drama;Sport","Sequel to the 2002 film. This time, Heavyweight Champ George ""Iceman"" Chambers is sent to a Russian Jail on trumped-up drug charges."
"tt0482527","It's a Boy Girl Thing","6.3","95 mins.","Nick Hurran","Samaire Armstrong;Kevin Zegers;Sherry Miller","Comedy;Fantasy;Romance","Sworn enemies find themselves in each other's bodies, and use this to ruin each other's lives."
"tt0477139","Wristcutters: A Love Story","7.4","88 mins.","Goran Dukic","Patrick Fugit;Shea Whigham;Tom Waits","Comedy;Drama;Fantasy;Romance","A film set in a strange afterlife way station that has been reserved for people who have committed suicide."
"tt0385880","Monster House","6.7","91 mins.","Gil Kenan","Mitchel Musso;Sam Lerner;Spencer Locke","Animation;Comedy;Family;Fantasy;Mystery","Three teens discover that their neighbor's house is really a living, breathing, scary monster."
"tt0362225","Tell No One","7.6","131 mins.","Guillaume Canet","FranÃ§ois Cluzet;Marie-JosÃ©e Croze;AndrÃ© Dussollier","Crime;Drama;Mystery;Thriller","The pediatrician Alexandre Beck misses his beloved wife Margot Beck, who was brutally murdered eight years ago when he was the prime suspect..."
"tt0405336","Southland Tales","5.5","145 mins.","Richard Kelly","Dwayne Johnson;Sarah Michelle Gellar;Seann William Scott","Comedy;Drama;Sci-Fi;Thriller","Southland Tales is an ensemble piece set in the futuristic landscape of Los Angeles on July 4, 2008..."
"tt0420609","Infamous","7.1","110 mins.","Douglas McGrath","Toby Jones;Daniel Craig;Sandra Bullock","Biography;Crime;Drama","While researching his book In Cold Blood, writer Truman Capote develops a close relationship with convicted murderers Dick Hickock and Perry Smith."
"tt0480271","Van Wilder 2: The Rise of Taj","4.6","97 mins.","Mort Nathan","Kal Penn;Lauren Cohan;Daniel Percival","Comedy;Romance","Taj Mahal Badalandabad leaves Coolidge College behind for the halls of Camford University in England, where he looks to continue his education, and teach an uptight student how to make the most out of her academic career."
"tt0413895","Charlotte's Web","6.4","97 mins.","Gary Winick","Dakota Fanning;Julia Roberts;Oprah Winfrey","Comedy;Family;Fantasy","Wilbur the pig is scared of the end of the season, because he knows that come that time, he will end up on the dinner table. He hatches a plan with Charlotte, a spider that lives in his pen, to ensure that this will never happen."
"tt0482629","The Ultimate Gift","7.4","114 mins.","Michael O. Sajbel","Drew Fuller;James Garner;Abigail Breslin","Drama;Family","Jason thought his inheritance was going to be the gift of money and lots of it. Was he ever in for a big surprise..."
"tt0419946","The Marine","4.6","92 mins.","John Bonito","John Cena;Kelly Carlson;Robert Patrick","Action;Drama;Thriller","A group of diamond thieves on the run kidnap the wife of a recently discharged marine who goes on a chase through the South Carolinian wilderness to retrieve her."
"tt0446059","Fearless","7.7","104 mins.","Ronny Yu","Jet Li;ShidÃ´ Nakamura;Betty Sun","Action;Biography;Drama;Sport","This film tells the story of Chinese Martial Arts Master Huo Yuanjia (1869-1910). Huo Yuanjia was the founder and spiritual guru of the Jin Wu Sports Federation."
"tt0454824","Flyboys","6.5","140 mins.","Tony Bill","James Franco;Jean Reno;Jennifer Decker","Action;Adventure;Drama;History;Romance;War","The adventures of the Lafayette Escadrille, young Americans who volunteered for the French military before the U.S. entered World War I, and became the country's first fighter pilots."
"tt0469641","World Trade Center","6.0","129 mins.","Oliver Stone","Nicolas Cage;Michael PeÃ±a;Maria Bello","Drama;History;Thriller","Two Port Authority police officers become trapped under the rubble of the World Trade Center."
"tt0454082","Black Christmas","4.4","84 mins.","Glen Morgan","Michelle Trachtenberg;Mary Elizabeth Winstead;Lacey Chabert","Horror;Thriller","An escaped maniac returns to his childhood home on Christmas Eve, which is now a sorority house, and begins to murder the sorority sisters one by one."
"tt0430304","LiTTLEMAN","4.0","98 mins.","Keenen Ivory Wayans","Shawn Wayans;Marlon Wayans;Kerry Washington","Comedy;Crime","A wannabe dad mistakes a vertically challenged criminal on the lam as his newly adopted son."
"tt0434139","The Last Kiss","6.5","115 mins.","Tony Goldwyn","Zach Braff;Jacinda Barrett;Rachel Bilson","Comedy;Drama;Romance","Michael and Jenna, having been a couple for three years, want to get married and start a family. These..."
"tt0477095","Starter for 10","6.8","92 mins.","Tom Vaughan","James McAvoy;Alice Eve;Rebecca Hall","Comedy;Drama;Romance","Set in 1985, working-class student Brian Jackson (McAvoy) navigates his first year at Bristol University."
"tt0441909","Volver","7.6","121 mins.","Pedro AlmodÃ³var","PenÃ©lope Cruz;Carmen Maura;Lola DueÃ±as","Comedy;Crime;Drama;Mystery","After her death, a mother returns to her home town in order to fix the situations she couldn't resolve during her life."
"tt0438315","Peaceful Warrior","7.2","120 mins.","Victor Salva","Scott Mechlowicz;Nick Nolte;Amy Smart","Drama;Romance;Sport","A chance encounter with a stranger changes the life of a college gymnast."
"tt0475276","United 93","7.7","111 mins.","Paul Greengrass","David Alan Basche;Olivia Thirlby;Liza ColÃ³n-Zayas","Action;Crime;Drama;History;Thriller","A real time account of the events on United Flight 93, one of the planes hijacked on 9/11 that crashed near Shanksville, Pennsylvania when passengers foiled the terrorist plot."
